datetime,open,high,low,close,volume
2011-10-06 16:00,1.38728,1.40082,1.38636,1.39635,27312
2011-10-06 20:00,1.39638,1.39826,1.39336,1.39340,16408
2011-10-07 00:00,1.39340,1.39427,1.39189,1.39231,7447
2011-10-07 04:00,1.39232,1.39482,1.39157,1.39436,11012
2011-10-07 08:00,1.39431,1.39792,1.39290,1.39676,18046
2011-10-07 12:00,1.39677,1.39786,1.38243,1.38549,21495
2011-10-07 16:00,1.38551,1.39556,1.38409,1.39128,26958
2011-10-07 20:00,1.39133,1.39440,1.38648,1.38979,16033
2011-10-10 00:00,1.38937,1.38992,1.38663,1.38776,6395
2011-10-10 04:00,1.38775,1.39213,1.38715,1.39197,11542
2011-10-10 08:00,1.39196,1.39766,1.39011,1.39677,20154
2011-10-10 12:00,1.39675,1.40267,1.39518,1.40242,19328
2011-10-10 16:00,1.40241,1.40610,1.39840,1.40252,21612
2011-10-10 20:00,1.40254,1.40434,1.39985,1.39988,12892
2011-10-11 00:00,1.39954,1.40080,1.39895,1.39997,8099
2011-10-11 04:00,1.39995,1.40323,1.39892,1.40258,9855
2011-10-11 08:00,1.40259,1.40784,1.40244,1.40465,19053
2011-10-11 12:00,1.40464,1.40490,1.39750,1.40110,20219
2011-10-11 16:00,1.40108,1.40594,1.39958,1.40403,23387
2011-10-11 20:00,1.40401,1.40707,1.40253,1.40422,16072
2011-10-12 00:00,1.40355,1.40388,1.40204,1.40268,8800
2011-10-12 04:00,1.40265,1.40277,1.39894,1.39987,11992
2011-10-12 08:00,1.39988,1.40781,1.39866,1.40529,19929
2011-10-12 12:00,1.40531,1.40707,1.39706,1.39961,23180
2011-10-12 16:00,1.39964,1.40359,1.39726,1.40130,22870
2011-10-12 20:00,1.40131,1.40369,1.39866,1.40269,16749
2011-10-13 00:00,1.40209,1.40524,1.40099,1.40369,8714
2011-10-13 04:00,1.40370,1.40576,1.40317,1.40528,10562
2011-10-13 08:00,1.40529,1.40737,1.40254,1.40380,20032
2011-10-13 12:00,1.40379,1.40442,1.40053,1.40165,22247
2011-10-13 16:00,1.40164,1.40732,1.40081,1.40545,23604
2011-10-13 20:00,1.40546,1.40665,1.40337,1.40592,15631
2011-10-14 00:00,1.40529,1.40638,1.40327,1.40362,8852
2011-10-14 04:00,1.40364,1.40722,1.40331,1.40612,10187
2011-10-14 08:00,1.40610,1.40736,1.40300,1.40491,19732
2011-10-14 12:00,1.40489,1.40532,1.39658,1.39784,20190
2011-10-14 16:00,1.39785,1.40684,1.39768,1.40500,23278
2011-10-14 20:00,1.40501,1.40597,1.40075,1.40091,12566
2011-10-17 00:00,1.40159,1.40277,1.39932,1.40132,7329
2011-10-17 04:00,1.40133,1.40133,1.39690,1.39712,9369
2011-10-17 08:00,1.39713,1.39883,1.39544,1.39712,18420
2011-10-17 12:00,1.39714,1.39835,1.39214,1.39679,21945
2011-10-17 16:00,1.39678,1.40176,1.39522,1.40132,23162
2011-10-17 20:00,1.40131,1.40575,1.39938,1.40537,14985
2011-10-18 00:00,1.40627,1.40634,1.40378,1.40542,7966
2011-10-18 04:00,1.40543,1.40790,1.40528,1.40671,10748
2011-10-18 08:00,1.40669,1.40778,1.40019,1.40128,19500
2011-10-18 12:00,1.40133,1.40317,1.40018,1.40134,22726
2011-10-18 16:00,1.40133,1.40157,1.39244,1.39662,24177
2011-10-18 20:00,1.39661,1.39865,1.39360,1.39373,18109
2011-10-19 00:00,1.39479,1.39613,1.39280,1.39576,8688
2011-10-19 04:00,1.39577,1.39739,1.39431,1.39653,11779
2011-10-19 08:00,1.39654,1.39884,1.39482,1.39846,22082
2011-10-19 12:00,1.39848,1.39919,1.39589,1.39775,21152
2011-10-19 16:00,1.39779,1.39831,1.39320,1.39564,22707
2011-10-19 20:00,1.39565,1.40352,1.39461,1.40352,17105
2011-10-20 00:00,1.40278,1.40294,1.40105,1.40192,6861
2011-10-20 04:00,1.40193,1.40417,1.40099,1.40331,11613
2011-10-20 08:00,1.40331,1.40346,1.39757,1.40041,20237
2011-10-20 12:00,1.40042,1.40444,1.39827,1.39963,22745
2011-10-20 16:00,1.39962,1.40110,1.39597,1.39822,26539
2011-10-20 20:00,1.39829,1.39935,1.39329,1.39882,17936
2011-10-21 00:00,1.39840,1.40075,1.39830,1.39872,8108
2011-10-21 04:00,1.39873,1.40068,1.39812,1.40011,11130
2011-10-21 08:00,1.40001,1.40090,1.39542,1.39789,18980
2011-10-21 12:00,1.39788,1.40132,1.39367,1.39853,22170
2011-10-21 16:00,1.39854,1.40131,1.39627,1.39920,23558
2011-10-21 20:00,1.39922,1.40176,1.39776,1.39857,14194
2011-10-24 00:00,1.39988,1.40002,1.39392,1.39611,8073
2011-10-24 04:00,1.39612,1.39780,1.39470,1.39676,11772
2011-10-24 08:00,1.39677,1.40251,1.39455,1.39532,21144
2011-10-24 12:00,1.39530,1.39532,1.39200,1.39308,19755
2011-10-24 16:00,1.39307,1.39859,1.39116,1.39686,21411
2011-10-24 20:00,1.39685,1.40134,1.39601,1.39679,13900
2011-10-25 00:00,1.39643,1.39830,1.39469,1.39608,8134
2011-10-25 04:00,1.39609,1.39632,1.39264,1.39336,11194
2011-10-25 08:00,1.39338,1.39582,1.39186,1.39397,19810
2011-10-25 12:00,1.39399,1.39695,1.39066,1.39351,20820
2011-10-25 16:00,1.39344,1.41734,1.39324,1.41153,26253
2011-10-25 20:00,1.41154,1.41361,1.41069,1.41339,15128
2011-10-26 00:00,1.41347,1.41587,1.41179,1.41533,8868
2011-10-26 04:00,1.41534,1.41535,1.41146,1.41174,9652
2011-10-26 08:00,1.41171,1.41384,1.40919,1.41368,19562
2011-10-26 12:00,1.41367,1.41640,1.40745,1.40764,20744
2011-10-26 16:00,1.40765,1.40804,1.39592,1.39655,25044
2011-10-26 20:00,1.39656,1.39909,1.39527,1.39587,18595
2011-10-27 00:00,1.39619,1.39654,1.39203,1.39419,10078
2011-10-27 04:00,1.39418,1.39856,1.39372,1.39751,15054
2011-10-27 08:00,1.39752,1.40058,1.39319,1.39500,21061
2011-10-27 12:00,1.39501,1.39858,1.39332,1.39850,20885
2011-10-27 16:00,1.39848,1.41212,1.39818,1.40946,24115
2011-10-27 20:00,1.40950,1.41051,1.40456,1.40546,16806
2011-10-28 00:00,1.40548,1.40688,1.40465,1.40661,7916
2011-10-28 04:00,1.40662,1.40739,1.40577,1.40739,9669
2011-10-28 08:00,1.40741,1.40774,1.40310,1.40437,18842
2011-10-28 12:00,1.40434,1.41141,1.40267,1.41005,21246
2011-10-28 16:00,1.41007,1.41049,1.40482,1.40689,23539
2011-10-28 20:00,1.40688,1.40779,1.40195,1.40236,12372
2011-10-31 00:00,1.40335,1.40511,1.40234,1.40470,5897
2011-10-31 04:00,1.40469,1.40604,1.39937,1.40096,15864
2011-10-31 08:00,1.40097,1.40369,1.39625,1.39752,21882
2011-10-31 12:00,1.39751,1.39831,1.39172,1.39347,19462
2011-10-31 16:00,1.39346,1.39729,1.38385,1.38713,23958
2011-10-31 20:00,1.38714,1.38879,1.37777,1.38617,17791
2011-11-01 00:00,1.38524,1.38589,1.38081,1.38274,8973
2011-11-01 04:00,1.38275,1.38466,1.38134,1.38299,11409
2011-11-01 08:00,1.38301,1.38659,1.38106,1.38536,20449
2011-11-01 12:00,1.38535,1.39000,1.38408,1.38438,25038
2011-11-01 16:00,1.38437,1.39500,1.38343,1.39381,26212
2011-11-01 20:00,1.39379,1.39973,1.39260,1.39728,22189
2011-11-02 00:00,1.39683,1.39700,1.39251,1.39605,11116
2011-11-02 04:00,1.39607,1.39826,1.39498,1.39722,11864
2011-11-02 08:00,1.39735,1.39859,1.39497,1.39794,19122
2011-11-02 12:00,1.39792,1.40303,1.39567,1.39641,21930
2011-11-02 16:00,1.39643,1.39992,1.39263,1.39290,24419
2011-11-02 20:00,1.39289,1.39952,1.39119,1.39319,18869
2011-11-03 00:00,1.39316,1.39585,1.39163,1.39540,9830
2011-11-03 04:00,1.39538,1.39648,1.39274,1.39400,11954
2011-11-03 08:00,1.39399,1.39709,1.39279,1.39579,19640
2011-11-03 12:00,1.39578,1.39806,1.38258,1.38794,26277
2011-11-03 16:00,1.38800,1.39596,1.38536,1.39252,26424
2011-11-03 20:00,1.39254,1.39654,1.39078,1.39142,17850
2011-11-04 00:00,1.39163,1.39412,1.39065,1.39316,9164
2011-11-04 04:00,1.39315,1.39691,1.39315,1.39654,8880
2011-11-04 08:00,1.39655,1.39945,1.39556,1.39902,15448
2011-11-04 12:00,1.39902,1.41090,1.39709,1.40700,24116
2011-11-04 16:00,1.40699,1.40733,1.39679,1.40132,25249
2011-11-04 20:00,1.40135,1.40455,1.39870,1.40455,15494
2011-11-07 00:00,1.40352,1.40408,1.39943,1.40277,8783
2011-11-07 04:00,1.40273,1.40282,1.39957,1.40026,9167
2011-11-07 08:00,1.40025,1.40099,1.39681,1.39711,19539
2011-11-07 12:00,1.39710,1.39985,1.39520,1.39811,19677
2011-11-07 16:00,1.39810,1.40054,1.39638,1.39759,22893
2011-11-07 20:00,1.39756,1.39802,1.39411,1.39442,12796
2011-11-08 00:00,1.39423,1.39505,1.39067,1.39278,8020
2011-11-08 04:00,1.39279,1.39618,1.39272,1.39580,9021
2011-11-08 08:00,1.39579,1.40001,1.39565,1.39859,18644
2011-11-08 12:00,1.39858,1.40021,1.39653,1.39981,18286
2011-11-08 16:00,1.39978,1.40272,1.39453,1.39456,22162
2011-11-08 20:00,1.39455,1.39753,1.39388,1.39511,14449
2011-11-09 00:00,1.39541,1.39776,1.39347,1.39702,6902
2011-11-09 04:00,1.39703,1.39843,1.39666,1.39820,8113
2011-11-09 08:00,1.39823,1.39840,1.39234,1.39321,20666
2011-11-09 12:00,1.39319,1.39327,1.38611,1.38689,24643
2011-11-09 16:00,1.38678,1.38774,1.38203,1.38380,24270
2011-11-09 20:00,1.38382,1.38672,1.38101,1.38672,17769
2011-11-10 00:00,1.38564,1.38696,1.38369,1.38567,8531
2011-11-10 04:00,1.38568,1.38666,1.38435,1.38631,9099
2011-11-10 08:00,1.38635,1.39069,1.38328,1.38998,22776
2011-11-10 12:00,1.39004,1.39208,1.38664,1.38755,23618
2011-11-10 16:00,1.38756,1.38904,1.38363,1.38438,23532
2011-11-10 20:00,1.38435,1.38665,1.38243,1.38353,14752
2011-11-11 00:00,1.38293,1.38539,1.38216,1.38538,8438
2011-11-11 04:00,1.38539,1.38892,1.38526,1.38833,9790
2011-11-11 08:00,1.38835,1.39574,1.38750,1.39256,19409
2011-11-11 12:00,1.39258,1.39322,1.38972,1.39157,18443
2011-11-11 16:00,1.39159,1.39582,1.38974,1.39158,21061
2011-11-11 20:00,1.39155,1.39319,1.39003,1.39163,5438
2011-11-14 00:00,1.39223,1.39428,1.38967,1.39422,9052
2011-11-14 04:00,1.39421,1.39752,1.39392,1.39681,9454
2011-11-14 08:00,1.39681,1.39774,1.39226,1.39309,21257
2011-11-14 12:00,1.39307,1.39448,1.38811,1.38900,20599
2011-11-14 16:00,1.38899,1.38978,1.38447,1.38596,22579
2011-11-14 20:00,1.38594,1.38700,1.38392,1.38525,11854
2011-11-15 00:00,1.38423,1.38575,1.38352,1.38485,8691
2011-11-15 04:00,1.38486,1.38687,1.38405,1.38571,10841
2011-11-15 08:00,1.38572,1.38756,1.38334,1.38432,20891
2011-11-15 12:00,1.38431,1.38807,1.38303,1.38390,21765
2011-11-15 16:00,1.38394,1.38655,1.38161,1.38337,22597
2011-11-15 20:00,1.38333,1.38350,1.38020,1.38179,12312
2011-11-16 00:00,1.38083,1.38227,1.37976,1.38140,9271
2011-11-16 04:00,1.38141,1.38315,1.37827,1.38121,13951
2011-11-16 08:00,1.38119,1.38592,1.37973,1.38352,20888
2011-11-16 12:00,1.38350,1.38472,1.38170,1.38276,22197
2011-11-16 16:00,1.38263,1.38466,1.37713,1.37979,21998
2011-11-16 20:00,1.37979,1.38070,1.37632,1.37852,15261
2011-11-17 00:00,1.37747,1.37826,1.37519,1.37805,10822
2011-11-17 04:00,1.37807,1.38010,1.37714,1.37984,12733
2011-11-17 08:00,1.37985,1.38046,1.37655,1.37846,21293
2011-11-17 12:00,1.37844,1.38374,1.37821,1.38203,23180
2011-11-17 16:00,1.38204,1.38525,1.38116,1.38354,23959
2011-11-17 20:00,1.38354,1.38538,1.38205,1.38432,16692
2011-11-18 00:00,1.38386,1.38520,1.38357,1.38451,8863
2011-11-18 04:00,1.38450,1.38859,1.38398,1.38753,11457
2011-11-18 08:00,1.38751,1.39120,1.38661,1.38847,20432
2011-11-18 12:00,1.38846,1.39247,1.38580,1.38826,21043
2011-11-18 16:00,1.38825,1.39069,1.38460,1.38666,22839
2011-11-18 20:00,1.38666,1.38931,1.38582,1.38898,12936
2011-11-21 00:00,1.38925,1.39247,1.38894,1.39169,8473
2011-11-21 04:00,1.39167,1.39249,1.39065,1.39154,9627
2011-11-21 08:00,1.39157,1.39167,1.38658,1.38948,19612
2011-11-21 12:00,1.38953,1.39484,1.38945,1.39357,19710
2011-11-21 16:00,1.39359,1.40544,1.39254,1.40337,23315
2011-11-21 20:00,1.40336,1.40353,1.39932,1.40222,13944
2011-11-22 00:00,1.40104,1.40201,1.39978,1.39993,8382
2011-11-22 04:00,1.39992,1.40160,1.39909,1.40006,10548
2011-11-22 08:00,1.40005,1.40620,1.39929,1.40559,19880
2011-11-22 12:00,1.40560,1.40707,1.40256,1.40295,19925
2011-11-22 16:00,1.40295,1.40364,1.39841,1.40044,22666
2011-11-22 20:00,1.40044,1.40245,1.39876,1.40148,14191
2011-11-23 00:00,1.40160,1.40515,1.40147,1.40206,8740
2011-11-23 04:00,1.40207,1.40282,1.40045,1.40145,11417
2011-11-23 08:00,1.40145,1.40280,1.40007,1.40084,20122
2011-11-23 12:00,1.40083,1.40166,1.39467,1.39551,21072
2011-11-23 16:00,1.39554,1.39980,1.39488,1.39809,22466
2011-11-23 20:00,1.39813,1.39883,1.39555,1.39836,15693
2011-11-24 00:00,1.39751,1.39934,1.39649,1.39825,7852
2011-11-24 04:00,1.39824,1.40002,1.39780,1.39962,8961
2011-11-24 08:00,1.39966,1.40215,1.39826,1.39864,20674
2011-11-24 12:00,1.39863,1.40030,1.39434,1.39584,18918
2011-11-24 16:00,1.39586,1.39788,1.39399,1.39685,15978
2011-11-24 20:00,1.39688,1.39753,1.39487,1.39678,5575
2011-11-25 00:00,1.39637,1.39730,1.39516,1.39556,10006
2011-11-25 04:00,1.39557,1.39670,1.39417,1.39462,8986
2011-11-25 08:00,1.39461,1.39509,1.39165,1.39454,18192
2011-11-25 12:00,1.39455,1.39508,1.38859,1.38911,18438
2011-11-25 16:00,1.38914,1.39058,1.38477,1.38878,21081
2011-11-25 20:00,1.38884,1.39065,1.38501,1.38523,7158
2011-11-28 00:00,1.38829,1.38868,1.38347,1.38594,9165
2011-11-28 04:00,1.38596,1.38632,1.38143,1.38222,11027
2011-11-28 08:00,1.38221,1.38444,1.38028,1.38371,19538
2011-11-28 12:00,1.38380,1.38387,1.37904,1.38112,15094
2011-11-28 16:00,1.38119,1.38170,1.37647,1.37760,17681
2011-11-28 20:00,1.37759,1.37988,1.37660,1.37692,12495
2011-11-29 00:00,1.37626,1.37773,1.37549,1.37740,8018
2011-11-29 04:00,1.37741,1.37936,1.37682,1.37880,8685
2011-11-29 08:00,1.37879,1.38044,1.37722,1.37812,16741
2011-11-29 12:00,1.37808,1.38219,1.37110,1.37251,20512
2011-11-29 16:00,1.37255,1.37566,1.37069,1.37302,20259
2011-11-29 20:00,1.37305,1.37430,1.37206,1.37344,12663
2011-11-30 00:00,1.37285,1.37641,1.37248,1.37594,9798
2011-11-30 04:00,1.37595,1.37753,1.37451,1.37717,9244
2011-11-30 08:00,1.37709,1.37735,1.37161,1.37236,17377
2011-11-30 12:00,1.37237,1.37530,1.36580,1.36835,19805
2011-11-30 16:00,1.36834,1.37241,1.36563,1.36943,21497
2011-11-30 20:00,1.36944,1.37062,1.36779,1.36828,12097
2011-12-01 00:00,1.36851,1.37009,1.36767,1.36964,8238
2011-12-01 04:00,1.36961,1.37245,1.36881,1.37159,9445
2011-12-01 08:00,1.37164,1.37501,1.36992,1.37460,17684
2011-12-01 12:00,1.37459,1.37598,1.37201,1.37410,16917
2011-12-01 16:00,1.37405,1.37456,1.36481,1.36491,19366
2011-12-01 20:00,1.36488,1.36670,1.36407,1.36426,10800
2011-12-02 00:00,1.36432,1.36682,1.36406,1.36598,6903
2011-12-02 04:00,1.36599,1.36622,1.36382,1.36519,6402
2011-12-02 08:00,1.36520,1.36657,1.36350,1.36392,14578
2011-12-02 12:00,1.36393,1.37000,1.36045,1.36874,17656
2011-12-02 16:00,1.36877,1.37078,1.35849,1.36300,20139
2011-12-02 20:00,1.36300,1.36621,1.36218,1.36453,11418
2011-12-05 00:00,1.36572,1.36587,1.36161,1.36395,5460
2011-12-05 04:00,1.36397,1.36511,1.36302,1.36488,6162
2011-12-05 08:00,1.36488,1.36774,1.36425,1.36654,16509
2011-12-05 12:00,1.36654,1.36681,1.36279,1.36350,15906
2011-12-05 16:00,1.36351,1.36704,1.36292,1.36376,18040
2011-12-05 20:00,1.36375,1.36595,1.36099,1.36148,15460
2011-12-06 00:00,1.36198,1.36355,1.36041,1.36208,7833
2011-12-06 04:00,1.36209,1.36348,1.36132,1.36239,8138
2011-12-06 08:00,1.36238,1.36340,1.35895,1.35998,17474
2011-12-06 12:00,1.35999,1.36579,1.35983,1.36280,18757
2011-12-06 16:00,1.36277,1.36277,1.35372,1.35535,19948
2011-12-06 20:00,1.35536,1.35610,1.35195,1.35297,12418
2011-12-07 00:00,1.35191,1.35358,1.35177,1.35285,7439
2011-12-07 04:00,1.35281,1.35435,1.35274,1.35335,5735
2011-12-07 08:00,1.35334,1.35564,1.35278,1.35490,17197
2011-12-07 12:00,1.35491,1.35572,1.34994,1.35107,19360
2011-12-07 16:00,1.35108,1.35529,1.35057,1.35391,20565
2011-12-07 20:00,1.35391,1.35537,1.35277,1.35355,12942
2011-12-08 00:00,1.35381,1.35398,1.35193,1.35261,6870
2011-12-08 04:00,1.35262,1.35382,1.35164,1.35337,6432
2011-12-08 08:00,1.35339,1.35524,1.35123,1.35137,14770
2011-12-08 12:00,1.35136,1.35309,1.34813,1.34879,19830
2011-12-08 16:00,1.34882,1.36218,1.34761,1.36205,23478
2011-12-08 20:00,1.36204,1.36459,1.35997,1.36401,14671
2011-12-09 00:00,1.36299,1.36588,1.36296,1.36406,7577
2011-12-09 04:00,1.36403,1.36567,1.36177,1.36429,11989
2011-12-09 08:00,1.36431,1.36696,1.36187,1.36644,18767
2011-12-09 12:00,1.36646,1.37090,1.36468,1.36569,20527
2011-12-09 16:00,1.36565,1.36753,1.36113,1.36230,21283
2011-12-09 20:00,1.36229,1.36310,1.36031,1.36041,11207
2011-12-12 00:00,1.36263,1.36270,1.36034,1.36139,6503
2011-12-12 04:00,1.36140,1.36215,1.36038,1.36160,7312
2011-12-12 08:00,1.36158,1.36349,1.35931,1.36058,17398
2011-12-12 12:00,1.36059,1.36218,1.35649,1.35792,18511
2011-12-12 16:00,1.35793,1.36113,1.35374,1.35509,18601
2011-12-12 20:00,1.35512,1.35567,1.35147,1.35392,11616
2011-12-13 00:00,1.35309,1.35367,1.35188,1.35303,7851
2011-12-13 04:00,1.35304,1.35469,1.35206,1.35429,8542
2011-12-13 08:00,1.35430,1.35487,1.35200,1.35349,16894
2011-12-13 12:00,1.35350,1.35565,1.35141,1.35299,18341
2011-12-13 16:00,1.35297,1.35371,1.34513,1.34561,21179
2011-12-13 20:00,1.34562,1.34762,1.34366,1.34713,16177
2011-12-14 00:00,1.34684,1.34761,1.34591,1.34711,8522
2011-12-14 04:00,1.34712,1.34752,1.34632,1.34687,6995
2011-12-14 08:00,1.34688,1.35021,1.34614,1.34986,16097
2011-12-14 12:00,1.34985,1.35031,1.34519,1.34814,20408
2011-12-14 16:00,1.34815,1.35175,1.34805,1.34907,20994
2011-12-14 20:00,1.34906,1.34991,1.34783,1.34887,13456
2011-12-15 00:00,1.34873,1.34945,1.34794,1.34816,6928
2011-12-15 04:00,1.34815,1.35020,1.34782,1.34947,8217
2011-12-15 08:00,1.34945,1.35051,1.34704,1.34774,19055
2011-12-15 12:00,1.34773,1.35000,1.34457,1.34655,20253
2011-12-15 16:00,1.34649,1.34746,1.34400,1.34529,21034
2011-12-15 20:00,1.34527,1.34798,1.34375,1.34633,11679
2011-12-16 00:00,1.34579,1.34685,1.34495,1.34551,7709
2011-12-16 04:00,1.34552,1.34568,1.34346,1.34461,7625
2011-12-16 08:00,1.34464,1.34523,1.34232,1.34365,16381
2011-12-16 12:00,1.34366,1.35221,1.34315,1.35081,18443
2011-12-16 16:00,1.35080,1.35394,1.34830,1.35249,20137
2011-12-16 20:00,1.35247,1.35413,1.35051,1.35305,11237
2011-12-19 00:00,1.35405,1.35533,1.35314,1.35371,6208
2011-12-19 04:00,1.35376,1.35410,1.35156,1.35245,10941
2011-12-19 08:00,1.35244,1.35314,1.34941,1.34965,13257
2011-12-19 12:00,1.34964,1.35076,1.34699,1.34728,14616
2011-12-19 16:00,1.34732,1.35050,1.34704,1.34756,16499
2011-12-19 20:00,1.34756,1.35001,1.34724,1.34999,10773
2011-12-20 00:00,1.34925,1.35047,1.34762,1.34875,7556
2011-12-20 04:00,1.34882,1.34971,1.34828,1.34932,6816
2011-12-20 08:00,1.34933,1.35026,1.34707,1.35019,13544
2011-12-20 12:00,1.35016,1.35227,1.34864,1.35173,15629
2011-12-20 16:00,1.35174,1.35176,1.34421,1.34696,17307
2011-12-20 20:00,1.34703,1.34919,1.34562,1.34725,9372
2011-12-21 00:00,1.34656,1.34830,1.34510,1.34660,8631
2011-12-21 04:00,1.34660,1.34714,1.34463,1.34530,9317
2011-12-21 08:00,1.34530,1.34680,1.34247,1.34458,15823
2011-12-21 12:00,1.34460,1.34753,1.34095,1.34154,21129
2011-12-21 16:00,1.34153,1.34375,1.33942,1.34229,20127
2011-12-21 20:00,1.34228,1.34315,1.33728,1.33882,12239
2011-12-22 00:00,1.33874,1.34028,1.33827,1.33988,6690
2011-12-22 04:00,1.33987,1.34051,1.33886,1.33973,6400
2011-12-22 08:00,1.33974,1.34336,1.33910,1.34037,16485
2011-12-22 12:00,1.34038,1.34080,1.33618,1.33704,18277
2011-12-22 16:00,1.33704,1.33760,1.33151,1.33221,18343
2011-12-22 20:00,1.33224,1.33317,1.33079,1.33152,9362
2011-12-23 00:00,1.33146,1.33351,1.33127,1.33308,4660
2011-12-23 04:00,1.33310,1.33381,1.33240,1.33323,5251
2011-12-23 08:00,1.33324,1.33574,1.33152,1.33294,13722
2011-12-23 12:00,1.33293,1.33379,1.32883,1.32898,13568
2011-12-23 16:00,1.32899,1.33113,1.32735,1.32915,14164
2011-12-23 20:00,1.32913,1.33135,1.32853,1.33039,6509
2011-12-26 08:00,1.33462,1.33583,1.33043,1.33077,4283
2011-12-26 12:00,1.33072,1.33263,1.32944,1.33167,3746
2011-12-26 16:00,1.33171,1.33351,1.32988,1.33207,4004
2011-12-26 20:00,1.33185,1.33313,1.33023,1.33124,3600
2011-12-27 00:00,1.33102,1.33300,1.32747,1.33216,6344
2011-12-27 04:00,1.33217,1.33443,1.33204,1.33415,5945
2011-12-27 08:00,1.33413,1.33514,1.33289,1.33500,9157
2011-12-27 12:00,1.33499,1.33553,1.33065,1.33255,10968
2011-12-27 16:00,1.33253,1.33500,1.33093,1.33328,11901
2011-12-27 20:00,1.33326,1.33364,1.32945,1.33072,6520
2011-12-28 00:00,1.33041,1.33268,1.33036,1.33095,6109
2011-12-28 04:00,1.33097,1.33280,1.33056,1.33242,4016
2011-12-28 08:00,1.33243,1.33269,1.32965,1.33017,12244
2011-12-28 12:00,1.33021,1.33038,1.32352,1.32540,12300
2011-12-28 16:00,1.32541,1.32553,1.31969,1.32373,19834
2011-12-28 20:00,1.32373,1.32563,1.32347,1.32492,10982
2011-12-29 00:00,1.32505,1.32540,1.32210,1.32329,7815
2011-12-29 04:00,1.32331,1.32398,1.32144,1.32280,7979
2011-12-29 08:00,1.32277,1.32417,1.32127,1.32172,14080
2011-12-29 12:00,1.32177,1.32332,1.31690,1.31954,16385
2011-12-29 16:00,1.31955,1.32231,1.31842,1.32207,17708
2011-12-29 20:00,1.32203,1.32344,1.32036,1.32139,8175
2011-12-30 00:00,1.32180,1.32288,1.32013,1.32077,6867
2011-12-30 04:00,1.32079,1.32142,1.31940,1.32075,6839
2011-12-30 08:00,1.32082,1.32177,1.31730,1.32048,14102
2011-12-30 12:00,1.32043,1.32252,1.31832,1.32158,16360
2011-12-30 16:00,1.32159,1.32347,1.31633,1.31695,18163
2011-12-30 20:00,1.31697,1.32309,1.31492,1.32196,9473
2012-01-02 00:00,1.32031,1.32033,1.31628,1.31973,2508
2012-01-02 04:00,1.31974,1.32008,1.31592,1.31822,2909
2012-01-02 08:00,1.31890,1.32141,1.31612,1.31977,8356
2012-01-02 12:00,1.31976,1.32155,1.31723,1.31810,9366
2012-01-02 16:00,1.31813,1.32005,1.31572,1.31673,6949
2012-01-02 20:00,1.31673,1.31965,1.31640,1.31721,4560
2012-01-03 00:00,1.31814,1.31815,1.31432,1.31728,6591
2012-01-03 04:00,1.31727,1.31848,1.31451,1.31484,6224
2012-01-03 08:00,1.31476,1.31936,1.31460,1.31863,14597
2012-01-03 12:00,1.31864,1.32065,1.31507,1.31806,17616
2012-01-03 16:00,1.31807,1.31926,1.31501,1.31769,17534
2012-01-03 20:00,1.31766,1.32138,1.31743,1.31822,10980
2012-01-04 00:00,1.31890,1.32095,1.31834,1.32066,6604
2012-01-04 04:00,1.32065,1.32071,1.31894,1.31930,6276
2012-01-04 08:00,1.31929,1.32288,1.31893,1.32033,14755
2012-01-04 12:00,1.32028,1.32050,1.31111,1.31147,18925
2012-01-04 16:00,1.31145,1.31284,1.30788,1.31070,18384
2012-01-04 20:00,1.31071,1.31119,1.30862,1.31023,10449
2012-01-05 00:00,1.30994,1.31071,1.30918,1.30952,8419
2012-01-05 04:00,1.30951,1.31091,1.30927,1.30943,8795
2012-01-05 08:00,1.30942,1.31071,1.30583,1.30951,17203
2012-01-05 12:00,1.30953,1.31051,1.30025,1.30162,19440
2012-01-05 16:00,1.30164,1.30712,1.30131,1.30271,20559
2012-01-05 20:00,1.30273,1.30379,1.30066,1.30361,11235
2012-01-06 00:00,1.30299,1.30446,1.30271,1.30274,6615
2012-01-06 04:00,1.30273,1.30385,1.30187,1.30225,8205
2012-01-06 08:00,1.30226,1.30422,1.30150,1.30338,14886
2012-01-06 12:00,1.30339,1.30676,1.29907,1.30150,17703
2012-01-06 16:00,1.30149,1.30474,1.30007,1.30435,18682
2012-01-06 20:00,1.30435,1.30781,1.30420,1.30720,9472
2012-01-09 00:00,1.30613,1.30729,1.30328,1.30727,7638
2012-01-09 04:00,1.30728,1.31044,1.30684,1.31032,8725
2012-01-09 08:00,1.31032,1.31343,1.30955,1.31253,16802
2012-01-09 12:00,1.31254,1.31395,1.30700,1.30835,17765
2012-01-09 16:00,1.30834,1.30993,1.30652,1.30681,18220
2012-01-09 20:00,1.30681,1.30833,1.30561,1.30590,9387
2012-01-10 00:00,1.30583,1.30721,1.30399,1.30424,7215
2012-01-10 04:00,1.30425,1.30434,1.30207,1.30307,8393
2012-01-10 08:00,1.30306,1.30397,1.30058,1.30329,15752
2012-01-10 12:00,1.30328,1.30510,1.29883,1.30148,17530
2012-01-10 16:00,1.30148,1.30203,1.29792,1.29968,17564
2012-01-10 20:00,1.29969,1.29995,1.29719,1.29738,9483
2012-01-11 00:00,1.29734,1.29832,1.29580,1.29707,8117
2012-01-11 04:00,1.29706,1.29721,1.29570,1.29640,5832
2012-01-11 08:00,1.29638,1.29710,1.29447,1.29615,14646
