datetime,open,high,low,close,volume
2012-11-09 00:00,101.29900,101.74800,100.42500,101.03100,97807
2012-11-12 00:00,101.00700,101.28800,100.87200,101.00600,57375
2012-11-13 00:00,101.01300,101.25000,100.32400,100.85000,90808
2012-11-14 00:00,100.83100,102.40800,100.82200,102.19000,98684
2012-11-15 00:00,102.17100,103.99100,102.00800,103.74100,106574
2012-11-16 00:00,103.71700,103.88900,103.04500,103.48000,88698
2012-11-19 00:00,103.66600,104.32800,103.51200,104.29400,83119
2012-11-20 00:00,104.29600,104.76900,103.67000,104.68400,94088
2012-11-21 00:00,104.72400,105.87900,104.08900,105.87300,92956
2012-11-22 00:00,105.85600,106.57700,105.71800,106.26400,84478
2012-11-23 00:00,106.22400,106.97900,105.72000,106.93400,78627
2012-11-26 00:00,106.85600,107.13100,106.08400,106.44900,84963
2012-11-27 00:00,106.51600,106.96300,106.11200,106.33000,126543
2012-11-28 00:00,106.31700,106.35400,105.28000,106.26200,134631
2012-11-29 00:00,106.30600,106.81000,106.15300,106.59200,125705
2012-11-30 00:00,106.54700,107.67200,106.43400,107.18500,138725
2012-12-03 00:00,107.02700,107.58400,106.84900,107.33500,112531
2012-12-04 00:00,107.33100,107.39500,106.92400,107.23700,112855
2012-12-05 00:00,107.25100,107.96200,107.13300,107.73900,126412
2012-12-06 00:00,107.72800,107.89000,106.60500,106.84300,125576
2012-12-07 00:00,106.87400,107.07600,106.12200,106.58200,118873
2012-12-10 00:00,106.44000,106.64100,105.97500,106.58500,105297
2012-12-11 00:00,106.55200,107.42200,106.47600,107.31300,102582
2012-12-12 00:00,107.27100,109.03600,107.25400,108.85700,117695
2012-12-13 00:00,108.78000,109.53500,108.63600,109.38800,128181
2012-12-14 00:00,109.37200,109.97900,109.04600,109.86800,128357
2012-12-17 00:00,110.85300,111.03000,109.92700,110.41700,155581
2012-12-18 00:00,110.41400,111.47500,110.33900,111.37700,148159
2012-12-19 00:00,111.34400,112.50000,111.32000,111.62300,189734
2012-12-20 00:00,111.54800,112.14900,110.72800,111.75200,200873
2012-12-21 00:00,111.74300,111.78600,110.62200,111.03800,203622
2012-12-24 00:00,111.24300,112.00500,111.10900,111.93000,83636
2012-12-26 00:00,112.41900,113.38800,112.32600,113.19600,79858
2012-12-27 00:00,113.20900,114.31800,113.01900,113.95900,132533
2012-12-28 00:00,113.95400,114.68700,113.29300,113.77000,153447
2012-12-31 00:00,113.41800,114.44100,113.29400,114.43300,120820
2013-01-02 00:00,115.64800,115.95900,114.56300,115.13500,143950
2013-01-03 00:00,115.11200,115.19700,113.65100,113.81800,178459
2013-01-04 00:00,113.86300,115.41000,113.82900,115.28400,207945
2013-01-07 00:00,115.33200,115.54300,114.11000,115.13700,168898
2013-01-08 00:00,115.19400,115.24100,113.63200,113.85700,177430
2013-01-09 00:00,113.91300,115.02800,113.53800,114.78600,186405
2013-01-10 00:00,114.77900,117.74300,114.76600,117.67200,205620
2013-01-11 00:00,117.73400,119.34500,117.62600,118.97500,226719
2013-01-14 00:00,119.25500,120.12300,118.87700,119.72900,175691
2013-01-15 00:00,119.80900,119.97800,117.59400,118.09800,231258
2013-01-16 00:00,118.14900,118.24500,116.46500,117.43000,233157
2013-01-17 00:00,117.49700,120.60700,117.00800,120.23700,243381
2013-01-18 00:00,120.17700,120.70700,119.34200,119.93900,223175
2013-01-21 00:00,120.08200,120.16100,118.87600,119.31100,157445
2013-01-22 00:00,119.33300,120.16100,117.32100,118.16000,241638
2013-01-23 00:00,118.19300,118.33100,117.04900,118.01900,197616
2013-01-24 00:00,118.05100,121.07100,117.58100,120.86900,219500
2013-01-25 00:00,120.81400,122.77000,120.66300,122.38100,230773
2013-01-28 00:00,122.53600,122.91200,121.62100,122.21900,190022
2013-01-29 00:00,122.16500,122.56600,121.21700,122.37800,216215
2013-01-30 00:00,122.36900,123.86200,122.27400,123.59100,218715
2013-01-31 00:00,123.59700,124.59400,122.97900,124.54000,193510
2013-02-01 00:00,124.43100,126.97200,124.39500,126.81400,238106
2013-02-04 00:00,126.69700,126.84200,124.63000,124.83400,192115
2013-02-05 00:00,124.71700,127.21600,124.01700,127.13600,241910
2013-02-06 00:00,127.19000,127.71100,125.92000,126.59300,264457
2013-02-07 00:00,126.58100,127.46800,124.48600,125.46900,254627
2013-02-08 00:00,125.46900,125.57000,123.41700,123.97000,241526
2013-02-11 00:00,123.90600,126.63300,123.50700,126.42800,190599
2013-02-12 00:00,126.27400,126.94300,124.99600,125.72300,220083
2013-02-13 00:00,125.72700,126.56000,124.76600,125.65400,214494
2013-02-14 00:00,125.35600,125.95900,123.80200,124.06700,220297
2013-02-15 00:00,124.17800,125.27500,122.89100,124.97800,243544
2013-02-18 00:00,125.34600,125.89500,125.00500,125.43900,132851
2013-02-19 00:00,125.43100,125.44800,124.55200,125.25300,185673
2013-02-20 00:00,125.26900,125.89600,124.16500,124.35500,215798
2013-02-21 00:00,124.20600,124.70600,122.25200,122.78200,237233
2013-02-22 00:00,122.79700,123.77600,122.53200,123.21700,212917
2013-02-25 00:00,124.44700,125.21300,118.71600,119.93000,303120
2013-02-26 00:00,120.08000,121.36000,118.95800,120.13500,346082
2013-02-27 00:00,120.13800,121.45400,119.20700,121.06100,282716
2013-02-28 00:00,121.16100,121.82200,120.51300,120.85300,313485
2013-03-01 00:00,120.90600,122.17300,120.34900,121.84000,307210
2013-03-04 00:00,121.44200,121.98200,121.12000,121.72500,229008
2013-03-05 00:00,121.75900,121.87000,121.13200,121.72600,232590
2013-03-06 00:00,121.83700,122.27800,121.48700,122.03100,231257
2013-03-07 00:00,122.00700,124.57700,121.76100,124.30600,270770
2013-03-08 00:00,124.25800,125.95700,123.79900,124.83900,270272
2013-03-11 00:00,124.95500,125.69100,124.63800,125.67000,211031
2013-03-12 00:00,125.63500,126.03300,124.38200,125.04200,277899
2013-03-13 00:00,125.04400,125.22000,124.17500,124.50800,272679
2013-03-14 00:00,124.51400,125.23900,124.05000,124.96200,272621
2013-03-15 00:00,124.84300,125.79200,124.20200,124.55900,253426
2013-03-18 00:00,122.21700,123.95000,121.63000,123.45300,315959
2013-03-19 00:00,123.44900,124.12500,121.82700,122.39100,306396
2013-03-20 00:00,122.39000,124.49800,122.03000,124.27900,274660
2013-03-21 00:00,124.27900,124.37300,122.01100,122.52700,324534
2013-03-22 00:00,122.52500,123.46100,121.45200,122.56800,289062
2013-03-25 00:00,122.67500,123.84900,120.07200,120.99000,310375
2013-03-26 00:00,120.99000,121.63800,120.72300,121.51600,269971
2013-03-27 00:00,121.51800,121.87200,119.94400,120.58100,271579
2013-03-28 00:00,120.59000,120.94100,119.74500,120.71400,247400
2013-03-29 00:00,120.71700,120.85400,120.28300,120.73200,117840
2013-04-01 00:00,120.74300,120.87000,119.49500,119.80200,188076
2013-04-02 00:00,119.77900,120.14800,119.13600,119.74200,250974
2013-04-03 00:00,119.76500,120.17600,119.10800,119.51400,227202
2013-04-04 00:00,119.54100,124.63400,119.15200,124.59000,353714
2013-04-05 00:00,124.56400,127.28500,123.86000,127.18900,347098
2013-04-08 00:00,127.56700,129.25000,127.40600,129.23100,301542
2013-04-09 00:00,129.31900,130.09000,128.42900,129.51400,310078
2013-04-10 00:00,129.54400,130.54400,129.40000,130.44800,257249
2013-04-11 00:00,130.41600,131.12000,129.69900,130.55900,291407
2013-04-12 00:00,130.56300,130.80400,128.98000,129.22900,286711
2013-04-15 00:00,128.86100,129.31700,125.55900,126.09500,338794
2013-04-16 00:00,126.10100,129.01100,124.96100,128.52500,397765
2013-04-17 00:00,128.48900,129.74200,126.43100,127.87600,350566
2013-04-18 00:00,127.79900,128.78700,127.15500,128.05900,331487
2013-04-19 00:00,128.11200,130.24900,128.05200,129.92900,292837
2013-04-22 00:00,130.45000,130.66800,128.90700,129.63800,283337
2013-04-23 00:00,129.70000,129.81900,127.85700,129.31500,321887
2013-04-24 00:00,129.28700,129.79400,128.78400,129.51600,279958
2013-04-25 00:00,129.50300,129.90000,129.02100,129.11900,265329
2013-04-26 00:00,129.18300,129.37800,127.13900,127.85200,298328
2013-04-29 00:00,127.79300,128.59000,127.05000,128.06200,238233
2013-04-30 00:00,128.02800,128.51500,127.20100,128.25400,268307
2013-05-01 00:00,128.27200,128.92400,127.85000,128.35700,219818
2013-05-02 00:00,128.39200,129.90400,127.50000,127.94800,277348
2013-05-03 00:00,127.93900,130.33800,127.86100,129.90100,231288
2013-05-06 00:00,130.14800,130.40400,129.60200,129.86800,152993
2013-05-07 00:00,129.86700,130.36300,129.22500,129.47000,228595
2013-05-08 00:00,129.45200,130.41700,128.96400,130.20600,243222
2013-05-09 00:00,130.22900,131.76100,129.58700,131.25100,253291
2013-05-10 00:00,131.21500,132.25500,131.06600,131.90500,313947
2013-05-13 00:00,132.30100,132.31700,131.56900,132.11600,214752
2013-05-14 00:00,132.02300,132.77000,131.52900,132.23200,264032
2013-05-15 00:00,132.26500,132.43700,131.17400,131.77000,261835
2013-05-16 00:00,131.76000,132.19900,131.27700,131.72700,260974
2013-05-17 00:00,131.65400,132.54600,131.28600,132.48300,239246
2013-05-20 00:00,132.07400,132.43200,130.84800,131.80600,221885
2013-05-21 00:00,131.71900,132.40300,131.67200,132.24100,248551
2013-05-22 00:00,132.29100,133.80800,131.95200,132.62400,289017
2013-05-23 00:00,132.60200,132.86800,129.95300,131.87800,357745
2013-05-24 00:00,131.84900,132.56100,130.08200,130.76000,320711
2013-05-27 00:00,130.81600,131.05700,130.26000,130.51400,173529
2013-05-28 00:00,130.56100,132.14300,130.56100,131.54600,297281
2013-05-29 00:00,131.58200,131.70400,130.38600,130.88100,323998
2013-05-30 00:00,130.87800,131.94600,130.18900,131.41200,326075
2013-05-31 00:00,131.40600,132.07500,130.26200,130.53800,315967
2013-06-03 00:00,130.52000,130.98300,129.50700,130.12300,293910
2013-06-04 00:00,130.13800,131.40300,129.92100,130.88600,292603
2013-06-05 00:00,130.77000,131.40400,129.59600,129.67000,328317
2013-06-06 00:00,129.77100,130.71100,127.48400,128.45900,360421
2013-06-07 00:00,128.57100,129.17400,126.16300,128.78000,416508
2013-06-10 00:00,129.07000,131.10400,128.92700,130.89700,304769
2013-06-11 00:00,130.85500,131.29700,127.08000,127.83100,385637
2013-06-12 00:00,127.80500,129.34300,127.01500,128.00700,329402
2013-06-13 00:00,128.03400,128.10000,124.95800,127.51100,383167
2013-06-14 00:00,127.47400,128.10600,125.16700,125.90000,211920
2013-06-17 00:00,125.66100,126.91700,125.63200,126.27400,152632
2013-06-18 00:00,126.30200,128.07400,126.20500,127.68400,165700
2013-06-19 00:00,127.66200,128.75800,127.05000,128.26500,174785
2013-06-20 00:00,128.18800,129.90300,127.81800,128.56900,261248
2013-06-21 00:00,128.53700,129.69100,127.78500,128.30400,208385
2013-06-24 00:00,128.33300,129.20000,127.27600,128.16500,192923
2013-06-25 00:00,128.24200,128.67000,127.28600,128.00900,192352
2013-06-26 00:00,127.98900,128.44500,126.56400,127.16800,185830
2013-06-27 00:00,127.25200,128.37800,127.03900,128.22400,157521
2013-06-28 00:00,128.21500,129.65100,128.19800,129.09600,175535
2013-07-01 00:00,129.18200,130.24700,129.00300,130.16800,126436
2013-07-02 00:00,130.17300,131.11200,129.83500,130.58600,140745
2013-07-03 00:00,130.56200,130.85800,128.64200,129.99100,167533
2013-07-04 00:00,129.96900,130.19500,128.83100,129.16300,118398
2013-07-05 00:00,129.22500,129.85000,128.57900,129.84100,151563
2013-07-08 00:00,129.71800,130.18100,129.39700,129.94300,110987
2013-07-09 00:00,129.85500,130.55800,128.70800,129.26300,127227
2013-07-10 00:00,129.29500,129.48400,128.01400,129.30700,147885
2013-07-11 00:00,129.27100,130.42600,128.63600,129.56200,216781
2013-07-12 00:00,129.59800,129.95300,128.89900,129.82500,131033
2013-07-15 00:00,129.85900,130.70400,129.38400,130.40400,111690
2013-07-16 00:00,130.42100,130.81400,130.01900,130.43500,134691
2013-07-17 00:00,130.39700,131.35700,130.28400,130.66400,149543
2013-07-18 00:00,130.70100,131.88700,130.52700,131.63700,134123
2013-07-19 00:00,131.64300,132.09700,131.21000,131.88400,134843
2013-07-22 00:00,131.99000,132.22400,131.13800,131.41100,126741
2013-07-23 00:00,131.37800,132.01600,130.75900,131.50600,133191
2013-07-24 00:00,131.49200,132.74200,131.37100,132.32700,133589
2013-07-25 00:00,132.35100,132.48000,131.45200,131.80200,140057
2013-07-26 00:00,131.76800,131.95700,130.08000,130.36700,134271
2013-07-29 00:00,130.28100,130.56900,129.58500,129.90300,129248
2013-07-30 00:00,129.91500,130.51400,129.75600,130.01000,120003
2013-07-31 00:00,129.99000,130.78600,129.33200,130.21100,154256
2013-08-01 00:00,130.15800,131.54600,129.93100,131.47300,146633
2013-08-02 00:00,131.46600,131.97200,131.07300,131.27000,168901
2013-08-05 00:00,131.43900,131.55300,130.14500,130.29700,112270
2013-08-06 00:00,130.30500,130.67600,129.80200,130.06500,120169
2013-08-07 00:00,130.05600,130.17600,128.44800,128.49000,153123
2013-08-08 00:00,128.53100,129.44500,128.21300,129.38600,144534
2013-08-09 00:00,129.40100,129.71000,128.27200,128.35600,116329
2013-08-12 00:00,128.43100,128.92400,127.95900,128.87600,103562
2013-08-13 00:00,128.89400,130.46800,128.79400,130.23200,135664
2013-08-14 00:00,130.26300,130.65800,129.83600,130.04500,111105
2013-08-15 00:00,130.02900,130.72400,129.42000,129.92900,156935
2013-08-16 00:00,129.97300,130.42200,129.57500,130.03900,118850
2013-08-19 00:00,130.12600,131.03300,129.85400,130.09700,106460
2013-08-20 00:00,130.10600,130.79800,129.28700,130.47600,135476
2013-08-21 00:00,130.48600,131.00900,130.32600,130.48000,130011
2013-08-22 00:00,130.34500,131.96100,130.28600,131.79900,131364
2013-08-23 00:00,131.82300,132.42600,131.81500,132.06300,124854
2013-08-26 00:00,131.91400,132.30500,131.44400,131.70000,76005
2013-08-27 00:00,131.73200,131.73900,129.83800,129.93200,129458
2013-08-28 00:00,129.90400,130.55300,129.72400,130.23000,123228
2013-08-29 00:00,130.24500,130.52700,129.98300,130.21700,122915
2013-08-30 00:00,130.14300,130.33400,129.29800,129.74800,117112
2013-09-02 00:00,129.99900,131.38300,129.78100,131.02300,93209
2013-09-03 00:00,131.04300,131.48000,130.63900,131.16000,134960
2013-09-04 00:00,131.15100,131.81400,130.80300,131.70100,107736
2013-09-05 00:00,131.71800,132.14500,131.02400,131.32600,133656
2013-09-06 00:00,131.32400,131.47500,129.88500,130.51600,122211
2013-09-09 00:00,131.30100,132.20900,130.98400,131.97500,106552
2013-09-10 00:00,131.98800,133.30400,131.90300,133.18100,115006
2013-09-11 00:00,133.18300,133.37300,132.76600,132.97000,118835
2013-09-12 00:00,132.92700,133.09600,131.72600,132.35500,122591
2013-09-13 00:00,132.35500,132.64200,131.65700,132.01000,107231
2013-09-16 00:00,131.96800,132.39400,131.62700,132.09300,98464
2013-09-17 00:00,132.12300,132.64100,132.03000,132.39100,89273
2013-09-18 00:00,132.39300,132.67800,131.86300,132.44100,111087
2013-09-19 00:00,132.40100,134.94600,132.35000,134.53800,132756
2013-09-20 00:00,134.46200,134.73200,134.16100,134.31800,87888
2013-09-23 00:00,134.30200,134.41800,133.08800,133.37900,86657
2013-09-24 00:00,133.34400,133.99900,132.69700,133.03500,101150
2013-09-25 00:00,133.02900,133.55800,132.68300,133.13100,93398
2013-09-26 00:00,133.11900,133.93500,132.88200,133.55900,113304
2013-09-27 00:00,133.54000,133.57600,132.62200,132.82600,107668
2013-09-30 00:00,131.98600,133.22900,131.63800,132.83000,117369
2013-10-01 00:00,132.90100,133.48000,132.32200,132.58400,137945
2013-10-02 00:00,132.55000,132.62800,131.41200,132.19600,132886
2013-10-03 00:00,132.21800,133.20800,132.13000,132.44100,126687
2013-10-04 00:00,132.48000,132.68800,131.76700,132.07300,109696
2013-10-07 00:00,131.93300,132.04500,131.27000,131.33600,97897
2013-10-08 00:00,131.35300,132.03600,131.13400,131.47100,105960
2013-10-09 00:00,131.46400,132.17800,131.24400,131.62800,116810
2013-10-10 00:00,131.66600,132.96200,131.62000,132.70100,107641
2013-10-11 00:00,132.73500,133.59900,132.43800,133.53400,99729
2013-10-14 00:00,133.30300,133.72500,133.04700,133.67200,60877
2013-10-15 00:00,133.77400,133.80100,132.61700,132.77900,111253
2013-10-16 00:00,132.79800,133.75100,132.74000,133.61400,119185
2013-10-17 00:00,133.56500,133.94700,133.32300,133.88000,125661
2013-10-18 00:00,133.91100,134.18300,133.60900,133.89300,89289
2013-10-21 00:00,133.87800,134.37200,133.78400,134.28400,75072
2013-10-22 00:00,134.30100,135.50400,134.19700,135.22600,89234
2013-10-23 00:00,135.21100,135.28200,133.59800,134.17200,112518
2013-10-24 00:00,134.13200,134.78900,133.89000,134.24600,105090
2013-10-25 00:00,134.25800,134.52500,133.88400,134.46500,105552
2013-10-28 00:00,134.74000,134.92900,134.55400,134.68500,76520
2013-10-29 00:00,134.68500,135.17800,134.26300,134.99600,105183
2013-10-30 00:00,134.99600,135.44800,134.76000,135.21100,105450
2013-10-31 00:00,135.21100,135.27200,133.34000,133.65100,120057
2013-11-01 00:00,133.65600,133.66700,132.60200,132.89200,112351
2013-11-04 00:00,133.10900,133.35100,132.84900,133.23700,73085
2013-11-05 00:00,133.27700,133.33400,132.36700,132.72900,98348
2013-11-06 00:00,132.72800,133.72200,132.54400,133.32900,91965
2013-11-07 00:00,133.32400,133.52600,131.20900,131.62700,138308
2013-11-08 00:00,131.63700,132.48600,131.30700,132.46500,119571
2013-11-11 00:00,132.46300,133.15000,132.19800,132.93700,73090
2013-11-12 00:00,132.97000,134.01300,132.90700,133.86000,117127
2013-11-13 00:00,133.85200,133.95000,133.22500,133.83000,111490
2013-11-14 00:00,133.86500,134.70100,133.73400,134.58900,127607
2013-11-15 00:00,134.59400,135.26100,134.48200,135.19100,98300
2013-11-18 00:00,135.24100,135.35200,134.74500,135.04700,95724
2013-11-19 00:00,135.04100,135.71700,134.60400,135.54400,110543
2013-11-20 00:00,135.58300,135.93800,134.10200,134.44900,131264
2013-11-21 00:00,134.43600,136.40000,134.36500,136.35200,126029
2013-11-22 00:00,136.39800,137.32000,136.01500,137.28300,99042
2013-11-25 00:00,137.28000,137.98300,137.01800,137.44200,102428
2013-11-26 00:00,137.45500,137.67200,137.12500,137.44300,101731
2013-11-27 00:00,137.44500,138.78800,137.27800,138.70300,105295
2013-11-28 00:00,138.68900,139.23800,138.31000,139.16800,74612
2013-11-29 00:00,139.23400,139.70100,138.96400,139.11800,99590
2013-12-02 00:00,139.17500,139.70100,139.03200,139.37800,110633
2013-12-03 00:00,139.37200,140.02200,138.68800,139.32900,120088
2013-12-04 00:00,139.31600,139.60800,138.42600,139.11300,147549
2013-12-05 00:00,139.12700,139.56900,138.45800,139.10900,149685
2013-12-06 00:00,139.08700,141.01300,138.93400,140.95100,122425
2013-12-09 00:00,141.21500,141.94200,140.98800,141.88500,96961
2013-12-10 00:00,141.83200,142.16300,141.27500,141.49800,111924
2013-12-11 00:00,141.46500,141.68200,140.91400,141.21200,115537
2013-12-12 00:00,141.17800,142.23300,141.14400,142.16100,123183
2013-12-13 00:00,142.16700,142.82000,141.41600,141.79000,120642
2013-12-16 00:00,141.71800,142.12200,141.17400,141.77100,111551
2013-12-17 00:00,141.76000,141.95000,140.97500,141.35500,95097
2013-12-18 00:00,141.35400,142.89800,141.21700,142.72600,141193
2013-12-19 00:00,142.59200,142.82900,141.85800,142.41200,123200
2013-12-20 00:00,142.44200,142.73800,142.09400,142.36800,112944
2013-12-23 00:00,142.18900,142.70800,142.09500,142.57800,61257
2013-12-24 00:00,142.59600,142.87400,142.45700,142.63400,45678
2013-12-26 00:00,142.85300,143.52200,142.80200,143.47900,44647
2013-12-27 00:00,143.42100,145.68600,143.41500,144.49900,87513
2013-12-30 00:00,144.75600,145.16900,144.54500,145.09200,83259
2013-12-31 00:00,145.03600,145.16600,144.41100,144.83300,61261
2014-01-02 00:00,144.88300,145.12400,142.83900,143.26500,113610
2014-01-03 00:00,143.20400,143.30900,141.95700,142.31000,102342
2014-01-06 00:00,142.50700,142.77400,141.49700,142.02400,127192
2014-01-07 00:00,142.04500,142.59400,141.93800,142.38800,114796
2014-01-08 00:00,142.46000,143.16800,142.11800,142.32700,129837
2014-01-09 00:00,142.34500,143.03500,142.03800,142.61000,120660
2014-01-10 00:00,142.62300,143.04700,142.05700,142.20500,119519
