datetime,open,high,low,close,volume
2021.03.12 16:00,151.44400,151.81200,151.21100,151.78900,18645
2021.03.12 20:00,151.78900,151.89000,151.70300,151.72300,7752
2021.03.15 00:00,151.77900,152.01000,151.73500,151.97300,11022
2021.03.15 04:00,151.97300,152.03400,151.86700,151.96700,10680
2021.03.15 08:00,151.96700,152.10000,151.90000,152.01300,13746
2021.03.15 12:00,152.01300,152.06100,151.79100,151.87700,11614
2021.03.15 16:00,151.87600,151.89200,151.18200,151.61900,15078
2021.03.15 20:00,151.61900,151.71800,151.43200,151.67700,5656
2021.03.16 00:00,151.69000,151.74200,151.56800,151.60100,5544
2021.03.16 04:00,151.60100,151.60400,151.34200,151.43600,6082
2021.03.16 08:00,151.43400,151.43800,150.76800,150.98100,11347
2021.03.16 12:00,150.97800,151.26900,150.96600,151.03100,17222
2021.03.16 16:00,151.03300,151.48300,151.03300,151.42600,15134
2021.03.16 20:00,151.42600,151.48900,151.27300,151.38200,6472
2021.03.17 00:00,151.38400,151.68800,151.35900,151.53200,5623
2021.03.17 04:00,151.53200,151.62100,151.44000,151.53100,5952
2021.03.17 08:00,151.53100,151.98600,151.49900,151.61900,9628
2021.03.17 12:00,151.61900,151.84600,151.51800,151.74600,12914
2021.03.17 16:00,151.74600,151.82300,151.32400,151.37100,14327
2021.03.17 20:00,151.40900,152.05600,151.35900,151.92700,14722
2021.03.18 00:00,151.92100,152.24600,151.85500,152.15700,9493
2021.03.18 04:00,152.15700,152.16900,151.60100,151.92700,10164
2021.03.18 08:00,151.92700,152.53400,151.89400,152.20000,20266
2021.03.18 12:00,152.20200,152.52500,151.73200,151.76100,16806
2021.03.18 16:00,151.76000,152.08100,151.70400,152.02500,17614
2021.03.18 20:00,152.02500,152.03000,151.44200,151.67400,10758
2021.03.19 00:00,151.68100,151.79300,151.52700,151.69100,8210
2021.03.19 04:00,151.69200,151.77800,151.39800,151.51300,10427
2021.03.19 08:00,151.51200,151.76900,151.31500,151.53300,13752
2021.03.19 12:00,151.53300,151.66000,150.76400,150.85100,16746
2021.03.19 16:00,150.85000,151.12000,150.54800,151.10700,15628
2021.03.19 20:00,151.10800,151.17400,150.77000,150.91700,4995
2021.03.22 00:00,150.53200,150.80400,150.39200,150.53200,8744
2021.03.22 04:00,150.53200,150.75500,150.42400,150.73300,5920
2021.03.22 08:00,150.73400,150.73400,150.41300,150.51600,11639
2021.03.22 12:00,150.51600,150.88100,150.31300,150.38000,12952
2021.03.22 16:00,150.38400,150.83300,150.36200,150.77600,11176
2021.03.22 20:00,150.77300,150.91400,150.67900,150.81400,5900
2021.03.23 00:00,150.82600,150.85700,150.52800,150.57800,6150
2021.03.23 04:00,150.57800,150.57900,150.35600,150.38400,7557
2021.03.23 08:00,150.38300,150.59500,149.64800,149.67400,13137
2021.03.23 12:00,149.67600,149.82100,149.06600,149.63900,17231
2021.03.23 16:00,149.63700,149.94300,149.54200,149.57100,16348
2021.03.23 20:00,149.57100,149.67500,149.20100,149.31900,9385
2021.03.24 00:00,149.32800,149.40000,148.90200,148.96500,7551
2021.03.24 04:00,148.96200,149.07400,148.63500,148.77000,8089
2021.03.24 08:00,148.77100,149.16700,148.51100,149.14000,13769
2021.03.24 12:00,149.14000,149.35900,148.91100,149.24100,13087
2021.03.24 16:00,149.23900,149.42600,149.09600,149.15900,12920
2021.03.24 20:00,149.15900,149.16200,148.66600,148.82700,10566
2021.03.25 00:00,148.79100,149.15100,148.74500,149.01900,7195
2021.03.25 04:00,149.02000,149.34500,149.01500,149.18500,8493
2021.03.25 08:00,149.18400,149.51200,148.95600,149.40100,11177
2021.03.25 12:00,149.40100,149.78900,149.34500,149.64300,15058
2021.03.25 16:00,149.64200,150.03900,149.50500,149.89500,17212
2021.03.25 20:00,149.89800,149.97500,149.80900,149.93500,8921
2021.03.26 00:00,149.94300,150.31200,149.85600,150.27600,7241
2021.03.26 04:00,150.27600,150.39300,150.20200,150.38100,5735
2021.03.26 08:00,150.38000,150.96800,150.11600,150.95600,12957
2021.03.26 12:00,150.95500,151.52900,150.85200,151.44900,13685
2021.03.26 16:00,151.44800,151.48800,150.97500,151.26400,14415
2021.03.26 20:00,151.26400,151.30000,151.04500,151.25200,7957
2021.03.29 00:00,151.15900,151.41600,150.97600,151.04900,5261
2021.03.29 04:00,151.04600,151.12700,150.74600,150.85800,7251
2021.03.29 08:00,150.85800,151.68500,150.56400,151.38500,13554
2021.03.29 12:00,151.38500,151.78900,151.36900,151.60900,12443
2021.03.29 16:00,151.60900,151.73400,151.06700,151.18500,15271
2021.03.29 20:00,151.18500,151.23800,151.06500,151.11600,9508
2021.03.30 00:00,151.05300,151.32200,150.97400,151.23100,4668
2021.03.30 04:00,151.23100,151.54000,151.13500,151.49500,7055
2021.03.30 08:00,151.49500,151.92700,151.32100,151.82300,13256
2021.03.30 12:00,151.82200,151.89000,151.49000,151.58400,14074
2021.03.30 16:00,151.58400,151.66700,151.16900,151.27900,17668
2021.03.30 20:00,151.27900,151.61900,151.19800,151.59500,6544
2021.03.31 00:00,151.42500,152.15500,151.41100,152.10200,7734
2021.03.31 04:00,152.09800,152.22100,151.84300,152.15000,10932
2021.03.31 08:00,152.15000,152.38900,152.04700,152.29100,14053
2021.03.31 12:00,152.29000,152.51500,152.24200,152.39500,15587
2021.03.31 16:00,152.39500,152.76500,152.18800,152.61700,18040
2021.03.31 20:00,152.61600,152.72700,152.52400,152.57000,8944
2021.04.01 00:00,152.50100,152.78000,152.45200,152.74600,5611
2021.04.01 04:00,152.74500,152.75800,152.33700,152.38300,9316
2021.04.01 08:00,152.38300,152.73400,152.27200,152.57100,13434
2021.04.01 12:00,152.57100,152.71500,152.43500,152.64100,14044
2021.04.01 16:00,152.64300,153.05300,152.62000,152.78500,17992
2021.04.01 20:00,152.78500,153.01800,152.75800,152.98500,7069
2021.04.02 00:00,152.89100,153.14700,152.73900,153.10100,4611
2021.04.02 04:00,153.10100,153.19000,153.01700,153.11400,5993
2021.04.02 08:00,153.11400,153.13000,152.69300,152.70600,5828
2021.04.02 12:00,152.70600,153.03200,152.69600,152.99200,7833
2021.04.02 16:00,152.99200,153.10000,152.84100,152.95100,15141
2021.04.02 20:00,152.95100,153.10600,152.76000,153.00300,33592
2021.04.05 00:00,152.86400,153.07900,152.80600,152.96200,6865
2021.04.05 04:00,152.96100,153.05300,152.88900,152.97900,6794
2021.04.05 08:00,152.97900,153.34600,152.86500,153.29300,9062
2021.04.05 12:00,153.29300,153.32100,153.11900,153.29600,8951
2021.04.05 16:00,153.29300,153.31600,152.86800,153.03700,11835
2021.04.05 20:00,153.03700,153.26000,153.02700,153.18000,6323
2021.04.06 00:00,153.05900,153.35500,152.93100,153.28500,7925
2021.04.06 04:00,153.28500,153.39700,153.18800,153.29400,8552
2021.04.06 08:00,153.29400,153.36900,152.82600,152.93200,15975
2021.04.06 12:00,152.93200,153.03100,152.06400,152.09100,14816
2021.04.06 16:00,152.09100,152.21500,151.81900,151.85700,15352
2021.04.06 20:00,151.85500,151.89100,151.66800,151.68300,7906
2021.04.07 00:00,151.61800,151.95100,151.56300,151.83800,5772
2021.04.07 04:00,151.83800,151.85000,151.60800,151.72700,10185
2021.04.07 08:00,151.72600,151.92600,151.14000,151.92600,16338
2021.04.07 12:00,151.92600,152.05200,151.12900,151.18400,15051
2021.04.07 16:00,151.18400,151.27000,150.64100,150.75100,17940
2021.04.07 20:00,150.75100,150.89200,150.70600,150.87000,9494
2021.04.08 00:00,150.78500,150.98100,150.72100,150.81400,7461
2021.04.08 04:00,150.81400,150.99900,150.69400,150.88200,8283
2021.04.08 08:00,150.88200,151.06900,150.15400,150.22100,14464
2021.04.08 12:00,150.22200,150.61900,150.01000,150.15000,14710
2021.04.08 16:00,150.15600,150.19900,149.86600,150.08600,17099
2021.04.08 20:00,150.08600,150.14900,149.95900,150.05000,6722
2021.04.09 00:00,149.89000,150.30800,149.88800,150.19500,7148
2021.04.09 04:00,150.19500,150.21100,150.00000,150.18100,8748
2021.04.09 08:00,150.18000,150.42300,149.57900,150.34800,13885
2021.04.09 12:00,150.34900,150.71000,150.20500,150.69900,13707
2021.04.09 16:00,150.69800,150.91600,150.30000,150.47200,16661
2021.04.09 20:00,150.47200,150.48900,150.20100,150.23500,5418
2021.04.12 00:00,150.30600,150.46100,150.09200,150.45600,5286
2021.04.12 04:00,150.45600,150.45600,149.76900,149.84500,11211
2021.04.12 08:00,149.84400,150.46200,149.74200,150.40400,13343
2021.04.12 12:00,150.40400,150.56900,150.11300,150.49400,10785
2021.04.12 16:00,150.49400,150.52000,150.23900,150.33800,11496
2021.04.12 20:00,150.33800,150.39500,150.27600,150.30800,5359
2021.04.13 00:00,150.17600,150.53900,150.16800,150.53100,5244
2021.04.13 04:00,150.53100,150.70600,150.39600,150.57200,8509
2021.04.13 08:00,150.57200,150.81200,150.25700,150.36000,13082
2021.04.13 12:00,150.36000,150.50600,149.76900,150.02800,15836
2021.04.13 16:00,150.03200,150.20100,149.65400,149.97500,15689
2021.04.13 20:00,149.97400,150.02500,149.89100,149.94300,6959
2021.04.14 00:00,149.89600,149.97900,149.61700,149.62700,7083
2021.04.14 04:00,149.62200,150.04700,149.56800,150.00200,8879
2021.04.14 08:00,150.00200,150.44300,149.92800,150.32100,13502
2021.04.14 12:00,150.32200,150.32200,149.78400,149.83100,11664
2021.04.14 16:00,149.83100,150.37000,149.82900,150.29400,14617
2021.04.14 20:00,150.29400,150.30000,150.01000,150.04900,7026
2021.04.15 00:00,149.98400,150.16000,149.95300,150.13200,5830
2021.04.15 04:00,150.13200,150.14400,149.82000,149.85200,7960
2021.04.15 08:00,149.85200,150.18400,149.84100,149.85100,13033
2021.04.15 12:00,149.85000,150.12800,149.74100,149.96500,14736
2021.04.15 16:00,149.96500,149.97700,149.67000,149.83500,18050
2021.04.15 20:00,149.83500,149.88800,149.76800,149.83800,7410
2021.04.16 00:00,149.73100,149.89800,149.63600,149.73400,6270
2021.04.16 04:00,149.73400,149.90400,149.67500,149.76700,11193
2021.04.16 08:00,149.76700,149.81200,149.36800,149.72300,13678
2021.04.16 12:00,149.72300,150.24600,149.71800,150.23300,16259
2021.04.16 16:00,150.23200,150.44000,150.07500,150.38000,12741
2021.04.16 20:00,150.38000,150.58700,150.35800,150.53200,5565
2021.04.19 00:00,150.32300,150.50000,150.11300,150.15600,7332
2021.04.19 04:00,150.15500,150.55400,150.03700,150.49400,10703
2021.04.19 08:00,150.49400,150.56900,149.87500,149.96300,17818
2021.04.19 12:00,149.96400,150.96400,149.89500,150.90600,16963
2021.04.19 16:00,150.90500,151.19700,150.79900,151.12200,17397
2021.04.19 20:00,151.12100,151.30500,151.11400,151.21100,5919
2021.04.20 00:00,151.22200,151.30900,151.07000,151.27800,6707
2021.04.20 04:00,151.27700,151.55900,151.18900,151.43900,13041
2021.04.20 08:00,151.43900,151.96000,151.36900,151.65200,16040
2021.04.20 12:00,151.65300,151.75100,151.27700,151.35400,14275
2021.04.20 16:00,151.35300,151.44100,150.57500,150.71200,17202
2021.04.20 20:00,150.71200,150.73100,150.54600,150.60800,5661
2021.04.21 00:00,150.50900,150.70100,150.42200,150.61400,7077
2021.04.21 04:00,150.61500,150.65400,150.30400,150.40400,10565
2021.04.21 08:00,150.40600,150.95300,150.31600,150.70800,15459
2021.04.21 12:00,150.70900,150.79800,150.22600,150.30100,12948
2021.04.21 16:00,150.29900,150.74500,150.02800,150.56000,18066
2021.04.21 20:00,150.56100,150.65800,150.45300,150.48300,7426
2021.04.22 00:00,150.42300,150.60500,150.40300,150.54000,6590
2021.04.22 04:00,150.53900,150.63300,150.30400,150.36400,9485
2021.04.22 08:00,150.36400,150.54100,150.11500,150.14400,13793
2021.04.22 12:00,150.14400,150.36200,149.79200,149.94000,13432
2021.04.22 16:00,149.94000,149.99000,149.40000,149.77100,18602
2021.04.22 20:00,149.77100,149.81600,149.39100,149.41200,12383
2021.04.23 00:00,149.25100,149.47300,149.25100,149.35400,8067
2021.04.23 04:00,149.35400,149.64000,149.27600,149.57300,8926
2021.04.23 08:00,149.57300,149.93600,149.43400,149.71300,13439
2021.04.23 12:00,149.71200,149.80400,149.22200,149.26100,14406
2021.04.23 16:00,149.26100,149.71800,149.04100,149.59500,20049
2021.04.23 20:00,149.59500,149.87300,149.51100,149.68300,8302
2021.04.26 00:00,149.61600,149.82600,149.52000,149.80800,6553
2021.04.26 04:00,149.80300,149.83200,149.68800,149.73600,8507
2021.04.26 08:00,149.73500,150.07600,149.62100,149.74800,15606
2021.04.26 12:00,149.74600,150.18000,149.67300,149.86400,15999
2021.04.26 16:00,149.86400,150.27100,149.84800,150.13600,17730
2021.04.26 20:00,150.13600,150.36400,150.11200,150.24300,8057
2021.04.27 00:00,150.11000,150.36800,150.05300,150.19900,6096
2021.04.27 04:00,150.19900,150.45700,150.19700,150.29200,9748
2021.04.27 08:00,150.29200,150.47300,150.13100,150.15300,10363
2021.04.27 12:00,150.15400,150.71500,150.15100,150.53900,14082
2021.04.27 16:00,150.53900,151.14000,150.41600,151.09900,16972
2021.04.27 20:00,151.09900,151.23000,151.08500,151.21400,8240
2021.04.28 00:00,151.17500,151.30100,150.92300,151.24300,9941
2021.04.28 04:00,151.24300,151.26700,150.99400,151.01400,11900
2021.04.28 08:00,151.01200,151.30700,151.00900,151.17300,14643
2021.04.28 12:00,151.17500,151.34200,150.99500,151.09100,15795
2021.04.28 16:00,151.09000,151.47300,151.01600,151.44400,18291
2021.04.28 20:00,151.44400,151.55300,151.22400,151.39000,17051
2021.04.29 00:00,151.30200,151.47400,151.18900,151.42800,5061
2021.04.29 04:00,151.42800,151.56700,151.40500,151.46000,8277
2021.04.29 08:00,151.45900,152.09000,151.45900,151.91300,16089
2021.04.29 12:00,151.91500,152.18700,151.74600,152.04100,17145
2021.04.29 16:00,152.03800,152.39100,151.70000,151.80700,21113
2021.04.29 20:00,151.80700,151.89600,151.74900,151.81300,11044
2021.04.30 00:00,151.74300,152.09800,151.64800,151.97500,9239
2021.04.30 04:00,151.97700,151.99400,151.65600,151.71400,9323
2021.04.30 08:00,151.71500,151.80300,151.36000,151.44100,13899
2021.04.30 12:00,151.44100,151.58500,151.18700,151.22700,15809
2021.04.30 16:00,151.22700,151.42400,150.89400,151.14300,24902
2021.04.30 20:00,151.14300,151.14300,150.85300,151.00600,11447
2021.05.03 00:00,150.80800,151.27800,150.80100,151.24200,4376
2021.05.03 04:00,151.24100,151.46200,151.20500,151.43100,8256
2021.05.03 08:00,151.43100,151.89700,151.24400,151.89200,12609
2021.05.03 12:00,151.89200,151.91400,151.56000,151.77600,13951
2021.05.03 16:00,151.77600,151.81800,151.59100,151.75400,17786
2021.05.03 20:00,151.75400,151.79100,151.66200,151.67500,6240
2021.05.04 00:00,151.59100,151.75300,151.43300,151.64400,4790
2021.05.04 04:00,151.64500,151.68000,151.55900,151.60900,8850
2021.05.04 08:00,151.60700,151.93100,151.58500,151.74400,14534
2021.05.04 12:00,151.74300,152.04000,150.98200,151.08000,19328
2021.05.04 16:00,151.08100,151.88300,150.99800,151.74200,26065
2021.05.04 20:00,151.74300,151.85000,151.72100,151.73900,10808
2021.05.05 00:00,151.74300,151.98600,151.68400,151.93800,4872
2021.05.05 04:00,151.93800,152.06900,151.86300,152.05000,8171
2021.05.05 08:00,152.05000,152.21500,151.74400,151.92400,14103
2021.05.05 12:00,151.92400,152.19200,151.74900,152.00700,14624
2021.05.05 16:00,152.00700,152.04400,151.76100,151.93200,16853
2021.05.05 20:00,151.93500,152.03200,151.79900,151.82800,10019
2021.05.06 00:00,151.69300,152.02700,151.64700,151.91100,5978
2021.05.06 04:00,151.91100,152.08700,151.87500,152.02200,13876
2021.05.06 08:00,152.02300,152.10800,151.74700,151.80400,14094
2021.05.06 12:00,151.80400,152.10400,151.23500,151.82700,21211
2021.05.06 16:00,151.82700,152.00100,151.30700,151.48700,18320
2021.05.06 20:00,151.48700,151.56000,151.35300,151.52400,8300
2021.05.07 00:00,151.54100,151.67600,151.32700,151.62400,7327
2021.05.07 04:00,151.62400,151.80400,151.61000,151.68800,10732
2021.05.07 08:00,151.68700,152.02000,151.62200,151.94300,12609
2021.05.07 12:00,151.94600,151.95800,151.30600,151.49300,18674
2021.05.07 16:00,151.49400,151.94700,151.24300,151.91000,27502
2021.05.07 20:00,151.90900,152.10000,151.80100,151.84700,11610
2021.05.10 00:00,151.97600,152.68600,151.87000,152.53300,10490
2021.05.10 04:00,152.53200,152.77100,152.50400,152.66100,11793
2021.05.10 08:00,152.66100,153.38300,152.66100,153.25700,23267
2021.05.10 12:00,153.25600,153.83200,153.10100,153.75100,19234
2021.05.10 16:00,153.75200,153.89000,153.43000,153.86700,22039
2021.05.10 20:00,153.86700,154.01100,153.61200,153.62100,12791
2021.05.11 00:00,153.53600,153.87800,153.49300,153.78200,7965
2021.05.11 04:00,153.78200,153.88400,153.67900,153.67900,11539
2021.05.11 08:00,153.68300,153.94500,153.52500,153.86600,15415
2021.05.11 12:00,153.86600,153.92500,153.48700,153.62400,17946
2021.05.11 16:00,153.62400,153.74700,153.13200,153.72100,23889
2021.05.11 20:00,153.72100,153.82500,153.53900,153.57400,10434
2021.05.12 00:00,153.55500,153.73800,153.45700,153.64400,7004
2021.05.12 04:00,153.64600,153.71200,153.50900,153.63100,10687
2021.05.12 08:00,153.63000,153.91000,153.62300,153.77400,12521
2021.05.12 12:00,153.77400,154.17800,153.56600,154.04300,17576
2021.05.12 16:00,154.04300,154.41400,153.97500,154.09500,31903
2021.05.12 20:00,154.09300,154.17600,153.96100,154.17100,13716
2021.05.13 00:00,153.96600,154.29000,153.96600,154.14900,6981
2021.05.13 04:00,154.14900,154.32400,154.03700,154.27700,10405
2021.05.13 08:00,154.27600,154.29300,153.62500,153.71100,19773
2021.05.13 12:00,153.71200,153.88000,153.54100,153.75000,18337
2021.05.13 16:00,153.74900,154.06800,153.62600,153.63600,21352
2021.05.13 20:00,153.63600,153.81300,153.45300,153.75300,11998
2021.05.14 00:00,153.69700,153.93000,153.62600,153.90500,7316
2021.05.14 04:00,153.90500,153.99600,153.78400,153.81000,7279
2021.05.14 08:00,153.80900,153.94100,153.59500,153.70000,13716
2021.05.14 12:00,153.70000,154.07500,153.67000,154.01700,15285
2021.05.14 16:00,154.01800,154.24400,153.93200,154.21300,17094
2021.05.14 20:00,154.21400,154.26800,154.05200,154.09000,6553
2021.05.17 00:00,154.09200,154.28200,153.92800,154.13900,4626
2021.05.17 04:00,154.13900,154.15100,153.93000,154.04800,8804
2021.05.17 08:00,154.04700,154.16500,153.82800,154.03500,12758
2021.05.17 12:00,154.03500,154.05700,153.71700,153.93100,14239
2021.05.17 16:00,153.93800,154.29200,153.80100,154.26400,15070
2021.05.17 20:00,154.26400,154.44900,154.19900,154.42800,6972
2021.05.18 00:00,154.27300,154.64400,154.25900,154.53100,6434
2021.05.18 04:00,154.53100,154.81300,154.48600,154.73100,9635
2021.05.18 08:00,154.73400,154.78000,154.49500,154.68100,14224
2021.05.18 12:00,154.68000,154.81300,154.62300,154.69100,14466
2021.05.18 16:00,154.69900,154.75800,154.48700,154.59500,16245
2021.05.18 20:00,154.59700,154.62500,154.43100,154.46900,7394
2021.05.19 00:00,154.38400,154.72200,154.33100,154.69600,5677
2021.05.19 04:00,154.69600,154.74000,154.47500,154.57500,8050
2021.05.19 08:00,154.57400,154.78300,154.51900,154.64200,15172
2021.05.19 12:00,154.64200,154.77500,154.25800,154.25800,18356
2021.05.19 16:00,154.26000,154.28900,153.52100,154.04000,24213
2021.05.19 20:00,154.04200,154.29000,154.00700,154.11000,18953
2021.05.20 00:00,154.04000,154.23400,154.01500,154.18600,6988
2021.05.20 04:00,154.18600,154.18900,153.93000,154.07600,9906
2021.05.20 08:00,154.07600,154.15600,153.61000,153.68100,14285
2021.05.20 12:00,153.68100,154.06100,153.66600,154.00400,17197
2021.05.20 16:00,154.00400,154.27000,153.88900,154.24800,17170
2021.05.20 20:00,154.24800,154.39700,154.21200,154.35000,8329
2021.05.21 00:00,154.28000,154.47000,154.21500,154.31000,8376
2021.05.21 04:00,154.31000,154.37200,154.19700,154.23700,6711
2021.05.21 08:00,154.23600,154.35900,153.99600,154.30000,12976
2021.05.21 12:00,154.30100,154.66000,154.28800,154.37600,16086
2021.05.21 16:00,154.37700,154.41500,154.11300,154.15400,18662
2021.05.21 20:00,154.15400,154.22500,154.04800,154.14300,7664
2021.05.24 00:00,154.07800,154.21700,153.98400,154.09900,5044
2021.05.24 04:00,154.09900,154.13800,153.92000,153.97900,9599
2021.05.24 08:00,153.97800,154.11600,153.75700,153.96900,12881
2021.05.24 12:00,153.97200,154.08600,153.75800,154.01700,14604
2021.05.24 16:00,154.01500,154.08900,153.84600,153.99700,14330
2021.05.24 20:00,153.99800,154.01400,153.91800,153.91900,5872
2021.05.25 00:00,153.78200,154.13600,153.77700,154.10300,7681
2021.05.25 04:00,154.10200,154.19900,153.99800,154.14400,10540
2021.05.25 08:00,154.14400,154.32300,154.10800,154.23600,15829
2021.05.25 12:00,154.23700,154.43300,154.07400,154.09300,15892
2021.05.25 16:00,154.09300,154.15000,153.80700,153.95300,18480
2021.05.25 20:00,153.95200,154.02200,153.75800,153.86500,11485
2021.05.26 00:00,153.80000,153.93600,153.75900,153.88300,5999
2021.05.26 04:00,153.88300,154.12800,153.75800,154.10500,9733
2021.05.26 08:00,154.10400,154.17200,153.84800,154.09500,13184
2021.05.26 12:00,154.09500,154.33000,154.01900,154.03800,14252
2021.05.26 16:00,154.03800,154.17100,153.87600,154.03200,17277
2021.05.26 20:00,154.03200,154.17000,153.98400,153.98400,7839
2021.05.27 00:00,153.99100,154.14700,153.88800,153.96000,6504
2021.05.27 04:00,153.96300,154.00300,153.82500,153.95300,6625
2021.05.27 08:00,153.95300,154.20600,153.86600,154.09600,15394
2021.05.27 12:00,154.09600,155.00800,154.08100,154.79900,22034
2021.05.27 16:00,154.80000,155.80700,154.78400,155.76200,23497
2021.05.27 20:00,155.76200,156.05800,155.72200,155.95500,10765
2021.05.28 00:00,155.87400,156.04400,155.78700,155.97000,6823
2021.05.28 04:00,155.96800,156.01300,155.81100,155.92200,9147
2021.05.28 08:00,155.92300,156.02200,155.74400,155.95400,14005
2021.05.28 12:00,155.95400,155.98800,155.73200,155.81700,16203
2021.05.28 16:00,155.81700,155.95300,155.57100,155.82400,22471
2021.05.28 20:00,155.82700,155.90500,155.73700,155.83200,10480
2021.05.31 00:00,155.66900,155.90600,155.61600,155.64700,5237
2021.05.31 04:00,155.64700,155.77600,155.60100,155.65000,9091
2021.05.31 08:00,155.64900,155.73100,155.34400,155.38000,10624
2021.05.31 12:00,155.38000,155.55200,155.34800,155.48400,9449
2021.05.31 16:00,155.48400,155.59900,155.28300,155.50300,10152
2021.05.31 20:00,155.50200,155.70600,155.44100,155.61600,8709
2021.06.01 00:00,155.59800,155.79400,155.53500,155.64100,5710
2021.06.01 04:00,155.64200,155.87900,155.62900,155.85300,10090
2021.06.01 08:00,155.85300,155.92100,155.38300,155.46400,16520
2021.06.01 12:00,155.46600,155.51800,155.20200,155.23100,16360
2021.06.01 16:00,155.23200,155.42000,154.95300,154.95600,20223
2021.06.01 20:00,154.95600,155.00100,154.84000,154.88100,7625
2021.06.02 00:00,154.84100,155.21800,154.78900,155.19300,6522
2021.06.02 04:00,155.19300,155.23600,155.09400,155.17800,9054
2021.06.02 08:00,155.17700,155.32800,155.02000,155.27600,14645
2021.06.02 12:00,155.27700,155.47600,155.03500,155.43600,16210
2021.06.02 16:00,155.43600,155.48300,155.21500,155.36900,14773
2021.06.02 20:00,155.36900,155.40700,155.15600,155.24400,8784
2021.06.03 00:00,155.18000,155.40300,155.12200,155.38600,5517
2021.06.03 04:00,155.38600,155.43400,155.32700,155.36500,6171
2021.06.03 08:00,155.36400,155.71400,155.29500,155.64800,14243
2021.06.03 12:00,155.64800,155.79700,155.58000,155.65200,19712
2021.06.03 16:00,155.65200,155.66500,155.31200,155.45900,21697
2021.06.03 20:00,155.46000,155.61700,155.35000,155.55700,7845
2021.06.04 00:00,155.46800,155.62000,155.35700,155.45300,5154
2021.06.04 04:00,155.45300,155.47700,155.27000,155.39500,9215
2021.06.04 08:00,155.39600,155.66900,155.26100,155.58100,15323
2021.06.04 12:00,155.58200,155.73700,155.45600,155.60400,17751
2021.06.04 16:00,155.60300,155.66200,155.01600,155.06300,20140
2021.06.04 20:00,155.06300,155.16000,154.97900,155.04300,6380
2021.06.07 00:00,155.03100,155.26200,154.75600,155.15700,8475
2021.06.07 04:00,155.15700,155.16500,154.74400,154.78100,9790
2021.06.07 08:00,154.78100,154.85300,154.53400,154.64700,13606
2021.06.07 12:00,154.64700,154.96500,154.61000,154.89500,11499
2021.06.07 16:00,154.89600,154.98100,154.67600,154.94400,14085
2021.06.07 20:00,154.94400,155.00400,154.85100,154.86100,4729
2021.06.08 00:00,154.82700,155.03200,154.82700,154.98100,5701
2021.06.08 04:00,154.98000,155.06600,154.84800,154.88000,7278
2021.06.08 08:00,154.88300,155.00800,154.72600,154.81900,12363
2021.06.08 12:00,154.81800,154.90400,154.61400,154.71700,15273
2021.06.08 16:00,154.71700,154.93000,154.53800,154.89500,14467
2021.06.08 20:00,154.89600,155.07200,154.87500,154.93000,4974
2021.06.09 00:00,154.91600,154.98000,154.83100,154.95800,3820
2021.06.09 04:00,154.95800,155.04500,154.87700,154.92200,6099
2021.06.09 08:00,154.91900,155.28800,154.90400,155.28600,11211
2021.06.09 12:00,155.28700,155.29700,154.57600,154.61500,11820
2021.06.09 16:00,154.61500,154.83000,154.46600,154.73600,14354
2021.06.09 20:00,154.73500,154.76700,154.61000,154.70800,5794
2021.06.10 00:00,154.66500,154.75200,154.61800,154.66300,4248
2021.06.10 04:00,154.66400,154.68800,154.53800,154.56900,6762
2021.06.10 08:00,154.56900,154.57700,154.11500,154.22900,14078
2021.06.10 12:00,154.22700,155.19600,154.21600,155.11400,22668
2021.06.10 16:00,155.11300,155.19400,154.93400,154.99300,22477
2021.06.10 20:00,154.99200,155.10200,154.84600,154.95800,7454
2021.06.11 00:00,154.78100,155.09200,154.72700,155.04000,8241
2021.06.11 04:00,155.04200,155.15300,154.99200,155.13600,6416
2021.06.11 08:00,155.13600,155.19500,154.82900,155.05800,12943
2021.06.11 12:00,155.05700,155.12300,154.86700,155.00300,14218
2021.06.11 16:00,155.00300,155.10500,154.67700,154.69600,14165
2021.06.11 20:00,154.69600,154.81200,154.62500,154.74600,5850
2021.06.14 00:00,154.56100,154.93600,154.51300,154.91500,5931
2021.06.14 04:00,154.91500,154.92000,154.84400,154.88500,5604
2021.06.14 08:00,154.88800,154.89300,154.30200,154.41500,14047
2021.06.14 12:00,154.41400,154.90100,154.33800,154.83800,14036
2021.06.14 16:00,154.83800,155.28700,154.81800,155.24800,16537
2021.06.14 20:00,155.24800,155.33100,155.19700,155.25300,5846
2021.06.15 00:00,155.19600,155.35100,155.11000,155.32800,5393
2021.06.15 04:00,155.32700,155.37700,155.17500,155.35600,8169
2021.06.15 08:00,155.35600,155.46600,155.09500,155.10900,12395
2021.06.15 12:00,155.10900,155.12700,154.51800,154.87400,14644
2021.06.15 16:00,154.87400,155.13800,154.86100,154.99500,15372
2021.06.15 20:00,154.99500,155.03800,154.92900,154.98100,6315
2021.06.16 00:00,154.83500,155.07000,154.83500,155.03600,4942
2021.06.16 04:00,155.03600,155.05500,154.96600,155.03700,6143
2021.06.16 08:00,155.03500,155.35900,155.00600,155.03500,12559
2021.06.16 12:00,155.03500,155.21800,154.98700,155.02200,11603
2021.06.16 16:00,155.02300,155.17800,154.92300,154.95200,12064
2021.06.16 20:00,154.95300,155.02600,154.65500,154.79000,28553
2021.06.17 00:00,154.77800,154.98900,154.64700,154.76500,9610
